0.00777945098850058
0.010436333827157251
0.0003584302886809332
0.008928500603807704
0.006987865710282537
0.06324109280172835
0.008788468246956671
0.008997331016426191
0.005674728797604667
0.04835170860426902
0.006711539669620181
0.00290353654907749
0.006565116894932305
0.020468642866160153
0.009594558162508732
0.0024020538916902923
0.003933919375910311
0.03599410735088321
0.009788704540114657
0.013086297389111767
0.02500974877153672
0.04147304251708944
0.011896588866188607
0.04230259308709061
0.000981144662810518
0.03567164860383565
0.031097445509653765
0.05236530681389656
0.03667085392490582
0.01003932086134901
0.011514215552432927
0.033230444944871596
0.007105691382258694
0.049592840218602
0.07447870824336611
0.005152641163463201
0.0010418700123570601
0.02532193340666017
0.0006072694645161136
0.025135271466696807
0.00460554457354867
0.0011419325536582425
0.006773669619204725
0.015824851642601778
0.0005302413717434562
0.0011659102652787912
0.017512460909304528
0.061320106401388574
0.049080752000181915
0.06220027966235647
0.05683032898424817
0.027727964789285853
0.0228005070108514
0.0015250997235374264
0.005851301671415621
0.041224081131643775
0.04927227713041038
0.014503989448619081
0.013390574765841823
0.007735516830443573
0.0019164100396246997
0.025583825893002066
0.017755030362292923
0.019310083011129298
0.031049188183284754
0.08000634679407587
0.01209117403647017
0.009131657763793877
0.0067224642296236925
0.029882585329726347
0.10284119279071335
0.08695431075150539
0.1899924330414145
0.028948509439895687
0.042426024895567904
0.0623855134825545
0.05793335885293305
0.007550724021159638
0.08301516341714693
0.024158269348015182
0.01936052309303321
0.04867349841924784
0.044343210132128164
0.032620303679261664
0.005745501520443119
0.010867782940049087
0.06574399221069699
0.04514020429514748
0.1463111365889196
0.007022248077919679
0.023278497387021757
0.08777062577957229
0.05812949157989217
0.04481430474042092
0.02677892097954221
0.03944205033880227
0.06266101877727454
0.14374924043437914
0.03946344401935936
0.06002057953532175
0.08441571531318731
0.08664481079074587
0.039231058857073176
0.0023455710954132236
0.1577862130603518
0.12770093852344128
0.03978059188712968
0.0185239637533417
0.000990075631345455
0.0463535291460927
0.2683819173872394
0.002651883259307819
0.05354707212136278
0.14372566559371353
0.021837809083925297
0.16083105247674095
0.06821589420577834
0.13303521597226164
0.006413988649693447
0.04994134924104182
0.05498985997823702
0.012807263288098947
0.05956151376957031
0.09740869342588682
0.0828739946078248
0.048439674551076006
0.14876551560997758
0.03710180294777993
0.036074928866022704
0.02246509446654643
0.1433805489242012
0.005103750473999635
0.09055442159257254
0.02349659069518384
0.15314728417615892
0.03274595095064159
0.0272889901030009
0.14044377467177277
0.04696211511430026
0.07812438959857798
0.09547567538215918
0.045536603149601396
0.23273570107438624
0.18325203955682812
0.038816963949423244
0.05775192172030991
0.16522404752011516
0.16061963699480503
0.012621758611896294
0.10769875408771301
0.08520350858760628
0.1656817590953778
0.09275132906735212
0.0682335690830212
0.04794681001579926
0.03372759474667686
0.13028968737542534
0.05593636759171511
0.04300468410260988
0.024256877891673967
0.018296096290991826
0.1822332804586319
0.29343641981072843
0.00897597470271122
0.17280685765541215
0.18830122929055987
0.04393027036314712
0.05217060147416891
0.10947478662527532
0.04920336656959762
0.07924824264160307
0.20723181006196661
0.1580985761855524
0.01616871581209145
0.06876305914148195
0.08877786621410927
0.02711489865651362
0.08806753157118119
0.0330316707888314
0.09958553346301474
0.0773094949709856
0.22883702476453532
0.02937656747653955
0.006815087823991206
0.15780899269097698
0.1509091148771619
0.03947527438968862
0.22205605889557867
0.009021431565096827
0.09459820973755662
0.06534018039244333
0.24469631518308133
0.014399892084344224
0.035917117073090865
0.17871464519463243
0.044561215314336544
0.07626897776598185
0.26929902682790063
0.12589828033720551
0.013920401415380979
0.05279799593843948
0.22781199331197832
0.1042499623287263
0.22563945869871793
0.054084269061096535
0.026934679783765736
0.011901321672655785
0.03867316324551329
0.06939073816657926
0.07131369542583654
0.09492336185834105
0.10629530312806967
0.059008000601009636
0.022837529440523974
0.19788631015854108
0.096816655088246
0.003975803322581184
0.01340846945483748
0.059112725096529706
0.1559421521106913
0.0730347744244782
0.12252778679454818
0.05415947189221726
0.12736367952959815
0.17177720203730612
0.12996955675315297
0.05584030511753063
0.3468875485687035
0.024707454333131817
0.1793967033313748
0.13104108045228446
0.15585073672408817
0.11044303348679468
0.17544778564015745
0.22851882140932894
0.2444013576760909
0.23090655585423514
0.16915090223789986
0.2281118046106727
0.04156043577354074
0.2661381941358747
0.027566805576889952
0.10460824819396652
0.12273489996611509
0.258121786766533
0.061931624932917206
0.05387992240957845
0.14098936680364343
0.1794105582302376
0.39129970176074297
0.26476395028596905
0.13717860090491957
0.10415883188227237
0.11742607884905759
0.08617621338118531
0.332035753385789
0.17023447734819164
0.2745285476866166
0.1601592113213413
0.18156163688662585
0.27564486061524607
0.08662499790269701
0.2313511094749653
0.17396352204154136
0.1964478030590472
0.11154017824180673
0.2393826744036307
0.08089436578965253
0.19195326457427608
0.24944245944518711
0.3563055514274631
0.1682669356696883
0.2076331545740075
0.357466926436255
0.382564865381929
0.3233152660460989
0.25867217474357934
0.17722778306271508
0.2553893265690743
0.2745898480087204
1.448692805662359
0.22246898141801935
0.32319763761194914
0.390708105283168
0.3890995252016442
0.4319738594183521
0.7669735854143811
1.4036856959841193
